Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-08-29,1.0,2.0,atm-1.0%,0.1147499345972787,2.9344063143735126,2.905062251229777,0.0012988114287478,0.7700693166572432,0.3431350420310941,0.0987405953434599,,,,,,,,,,0,0,3,8,2022,241,29,35,,,,,0.015970381,0.022745773,0.2664867,0.9378192855471005
2022-08-30,1.0,2.0,atm-1.0%,0.1147499345972787,2.961249698690418,2.9316372017035137,0.0014308101962062,0.5863441162143336,0.3211874260920012,0.1165822986405399,0.7700693166572432,0.3431350420310941,2.9344063143735126,,,,,,,0,1,3,8,2022,242,30,35,0.0012988114287478,,,,0.015993943,0.114553146,0.38598794,0.9407937697213706
2022-08-31,1.0,2.0,atm-1.0%,0.1147499345972787,2.939694764556552,2.9102978169109868,0.0014495699837203,0.5420359347990431,0.3162007057901373,0.120196601083972,0.5863441162143336,0.3211874260920012,2.961249698690418,0.7700693166572432,0.3431350420310941,2.9344063143735126,0.6782067164357883,0.33216123406154763,2.9478280065319655,0,2,3,8,2022,243,31,35,0.0014308101962062,0.0012988114287478,0.001364810812477,,0.016017776,0.5652852,0.32429534,0.9386880670767863
2022-09-02,1.0,2.0,atm-1.0%,0.1147499345972787,2.915515832370461,2.8863606740467564,0.0014636870518466,0.5327681863993732,0.3137506618263905,0.1211589946903214,0.5420359347990431,0.3162007057901373,2.939694764556552,0.5863441162143336,0.3211874260920012,2.961249698690418,0.5641900255066883,0.31869406594106925,2.9504722316234853,0,4,3,9,2022,245,2,35,0.0014495699837203,0.0014308101962062,0.00144019008996325,0.0012988114287478,0.016017776,0.56108487,0.32094142,0.942538718505381
2022-09-06,1.0,2.0,atm-1.0%,0.1147499345972787,3.0260766625950413,2.995815895969091,0.0015045465522202,0.4990997687909053,0.3097434590278901,0.1235584230788307,0.5327681863993732,0.3137506618263905,2.915515832370461,0.5420359347990431,0.3162007057901373,2.939694764556552,0.5374020605992081,0.3149756838082639,2.9276052984635066,0,1,3,9,2022,249,6,36,0.0014636870518466,0.0014495699837203,0.00145662851778345,0.0014308101962062,0.016017776,0.56108487,0.32071823,0.9251506458233704
2022-09-07,1.0,2.0,atm-1.0%,0.1147499345972787,2.944991438630769,2.9155415242444613,0.0014781588138924,0.5043254962662629,0.3107918837835495,0.1231404403081292,0.4990997687909053,0.3097434590278901,3.0260766625950413,0.5327681863993732,0.3137506618263905,2.915515832370461,0.5159339775951393,0.3117470604271403,2.970796247482751,0,2,3,9,2022,250,7,36,0.0015045465522202,0.0014636870518466,0.0014841168020334,0.0014495699837203,0.016017776,0.49966574,0.32071823,0.938563457382079
2022-09-08,1.0,2.0,atm-1.0%,0.1147499345972787,2.971172396024259,2.941460672064016,0.0014388178289435,0.5339208647979049,0.315560393387659,0.1200908850070681,0.5043254962662629,0.3107918837835495,2.944991438630769,0.4990997687909053,0.3097434590278901,3.0260766625950413,0.5017126325285841,0.31026767140571976,2.9855340506129053,0,3,3,9,2022,251,8,36,0.0014781588138924,0.0015045465522202,0.0014913526830563,0.0014636870518466,0.016017776,0.4922711,0.32056618,0.93449857452485
2022-09-09,1.0,2.0,atm-1.0%,0.1147499345972787,3.0186964863710712,2.9885095215073605,0.0014422492923401,0.5624485961887932,0.3173251228725634,0.1177665894225098,0.5339208647979049,0.315560393387659,2.971172396024259,0.5043254962662629,0.3107918837835495,2.944991438630769,0.519123180532084,0.3131761385856042,2.958081917327514,0,4,3,9,2022,252,9,36,0.0014388178289435,0.0014781588138924,0.00145848832141795,0.0015045465522202,0.016017776,0.56108487,0.32056618,0.9262770608147869
2022-09-12,1.0,2.0,atm-1.0%,0.1147499345972787,3.022722036705473,2.992494816338418,0.0012580567095316,0.7494525908089198,0.3399501525670838,0.0988835998522433,0.5624485961887932,0.3173251228725634,3.0186964863710712,0.5339208647979049,0.315560393387659,2.971172396024259,0.548184730493349,0.31644275813011125,2.994934441197665,0,0,3,9,2022,255,12,37,0.0014422492923401,0.0014388178289435,0.0014405335606418,0.0014781588138924,0.016017776,0.56108487,0.32094142,0.9256699135272332
2022-09-13,1.0,2.0,atm-1.0%,0.1147499345972787,3.14682638692372,3.1153581230544827,0.001273556021224,0.7445768455176425,0.3386114323927376,0.0988846504630979,0.7494525908089198,0.3399501525670838,3.022722036705473,0.5624485961887932,0.3173251228725634,3.0186964863710712,0.6559505934988565,0.32863763771982357,3.020709261538272,0,1,3,9,2022,256,13,37,0.0012580567095316,0.0014422492923401,0.0013501530009358501,0.0014388178289435,0.016017776,0.6882379,0.34148425,0.9057348790216426
2022-09-14,1.0,2.0,atm-1.0%,0.1147499345972787,3.180618811650384,3.14881262353388,0.0012899904164318,0.74540208949884,0.3374175461912228,0.0988167741744544,0.7445768455176425,0.3386114323927376,3.14682638692372,0.7494525908089198,0.3399501525670838,3.022722036705473,0.7470147181632811,0.3392807924799107,3.0847742118145964,0,2,3,9,2022,257,14,37,0.001273556021224,0.0012580567095316,0.0012658063653778,0.0014422492923401,0.016017776,0.69386494,0.3436352,0.9008415415306775
2022-09-15,1.0,2.0,atm-1.0%,0.1147499345972787,3.2763889471504,3.243625057678896,0.0013824732457702,0.7675874204357316,0.3395845719684246,0.0985980798097333,0.74540208949884,0.3374175461912228,3.180618811650384,0.7445768455176425,0.3386114323927376,3.14682638692372,0.7449894675082412,0.3380144892919802,3.163722599287052,0,3,3,9,2022,258,15,37,0.0012899904164318,0.001273556021224,0.0012817732188279,0.0012580567095316,0.016017776,0.6674903,0.3434242,0.888030851123545
2022-09-16,1.0,2.0,atm-1.0%,0.1147499345972787,3.2239259813415257,3.1916867215281104,0.0013427529525563,0.7636159355591761,0.3407844043890972,0.0985742785304495,0.7675874204357316,0.3395845719684246,3.2763889471504,0.74540208949884,0.3374175461912228,3.180618811650384,0.7564947549672858,0.3385010590798237,3.2285038794003924,0,4,3,9,2022,259,16,37,0.0013824732457702,0.0012899904164318,0.0013362318311009999,0.001273556021224,0.016017776,0.6786447,0.3436352,0.8950388112691998
2022-09-20,1.0,2.0,atm-1.0%,0.1147499345972787,3.3468124746209043,3.313344349874696,0.0015154881120069,0.5621339382318479,0.3175511868762722,0.117742269118027,0.7636159355591761,0.3407844043890972,3.2239259813415257,0.7675874204357316,0.3395845719684246,3.2763889471504,0.7656016779974538,0.3401844881787609,3.250157464245963,0,1,3,9,2022,263,20,38,0.0013427529525563,0.0013824732457702,0.00136261309916325,0.0012899904164318,0.016017776,0.6786447,0.3436352,0.8784491164604009
2022-09-21,1.0,2.0,atm-1.0%,0.1147499345972787,3.350654182510758,3.3171476406856506,0.0015310342838356,0.5652979889157448,0.3170751472180067,0.1178371900940319,0.5621339382318479,0.3175511868762722,3.3468124746209043,0.7636159355591761,0.3407844043890972,3.2239259813415257,0.662874936895512,0.3291677956326847,3.285369227981215,0,2,3,9,2022,264,21,38,0.0015154881120069,0.0013427529525563,0.0014291205322816,0.0013824732457702,0.016017776,0.5544676,0.32239974,0.8793152023403148
2022-09-22,1.0,2.0,atm-1.0%,0.1147499345972787,3.5091872163351656,3.474095344171814,0.001676148043912,0.5480494082735184,0.3091400707769783,0.1210770426756462,0.5652979889157448,0.3170751472180067,3.350654182510758,0.5621339382318479,0.3175511868762722,3.3468124746209043,0.5637159635737963,0.31731316704713947,3.348733328565831,0,3,3,9,2022,265,22,38,0.0015310342838356,0.0015154881120069,0.0015232611979212498,0.0013427529525563,0.016017776,0.5507954,0.32094142,0.8592264338789803
2022-09-23,1.0,2.0,atm-1.0%,0.1702320018535722,3.5880016558150247,3.552121639256874,0.0015723312946132,0.2866599813407301,0.405793118292437,0.1605581892053889,0.5480494082735184,0.3091400707769783,3.5091872163351656,0.5652979889157448,0.3170751472180067,3.350654182510758,0.5566736985946317,0.3131076089974925,3.429920699422962,0,4,3,9,2022,266,23,38,0.001676148043912,0.0015310342838356,0.0016035911638738,0.0015154881120069,0.016017776,0.50011384,0.32769132,0.850496476588068
2022-09-26,1.0,2.0,atm-1.0%,0.1711083686703508,3.7205684576657454,3.683362773089089,0.0016181018616046,0.2711765071140865,0.4059951493064975,0.1624705902067906,0.2866599813407301,0.405793118292437,3.5880016558150247,0.5480494082735184,0.3091400707769783,3.5091872163351656,0.4173546948071243,0.35746659453470764,3.548594436075095,0,0,3,9,2022,269,26,39,0.0015723312946132,0.001676148043912,0.0016242396692626002,0.0015310342838356,0.016017776,0.376066,0.37867725,0.838361064300816
2022-09-27,1.0,2.0,atm-1.0%,0.171159951977367,3.6907650381007215,3.6538573877197145,0.0016287187054752,0.2557753495900211,0.4051592704811522,0.1641285095887569,0.2711765071140865,0.4059951493064975,3.7205684576657454,0.2866599813407301,0.405793118292437,3.5880016558150247,0.2789182442274083,0.40589413379946726,3.654285056740385,0,1,3,9,2022,270,27,39,0.0016181018616046,0.0015723312946132,0.0015952165781089002,0.001676148043912,0.016017776,0.35476145,0.37861702,0.8419627896557526
2022-09-28,1.0,2.0,atm-1.0%,0.1147499345972787,3.4500157499114192,3.415515592412305,0.0016911991925538,0.523178820987155,0.3054193056686934,0.1233855313447008,0.2557753495900211,0.4051592704811522,3.6907650381007215,0.2711765071140865,0.4059951493064975,3.7205684576657454,0.2634759283520538,0.40557720989382484,3.7056667478832335,0,2,3,9,2022,271,28,39,0.0016287187054752,0.0016181018616046,0.0016234102835399,0.0015723312946132,0.016017776,0.35392037,0.3809881,0.8709633829529915
2022-09-29,1.0,2.0,atm-1.0%,0.1147499345972787,3.497813554088742,3.4628354185478543,0.0016975396875014,0.4989147297572932,0.3036384559944338,0.1248840311054921,0.523178820987155,0.3054193056686934,3.4500157499114192,0.2557753495900211,0.4051592704811522,3.6907650381007215,0.389477085288588,0.35528928807492277,3.57039039400607,0,3,3,9,2022,272,29,39,0.0016911991925538,0.0016287187054752,0.0016599589490145,0.0016181018616046,0.016017776,0.5295583,0.3233247,0.8609339179350155
2022-09-30,1.0,2.0,atm-1.0%,0.172534071943408,3.555461905195244,3.519907286143291,0.0016095239859023,0.2311839025046594,0.4073653335756987,0.1669797465916937,0.4989147297572932,0.3036384559944338,3.497813554088742,0.523178820987155,0.3054193056686934,3.4500157499114192,0.511046775372224,0.3045288808315636,3.4739146520000803,0,4,3,9,2022,273,30,39,0.0016975396875014,0.0016911991925538,0.0016943694400276001,0.0016287187054752,0.016017776,0.42771655,0.32936373,0.8551817927825799
2022-10-03,1.0,2.0,atm-1.0%,0.1716187119117723,3.433042370456898,3.398711946752329,0.0016034423823852,0.2526350000354596,0.4052161810777827,0.1657806607510576,0.2311839025046594,0.4073653335756987,3.555461905195244,0.4989147297572932,0.3036384559944338,3.497813554088742,0.3650493161309763,0.3555018947850662,3.526637729641993,0,0,4,10,2022,276,3,40,0.0016095239859023,0.0016975396875014,0.00165353183670185,0.0016911991925538,0.016017776,0.3755379,0.39202496,0.8733629477958317
2022-10-04,1.0,2.0,atm-1.0%,0.1717045564102551,3.3638737792635007,3.330235041470866,0.0015802293630006,0.2217721918555877,0.4057985350761902,0.1679329340734859,0.2526350000354596,0.4052161810777827,3.433042370456898,0.2311839025046594,0.4073653335756987,3.555461905195244,0.2419094512700595,0.4062907573267407,3.494252137826071,0,1,4,10,2022,277,4,40,0.0016034423823852,0.0016095239859023,0.0016064831841437499,0.0016975396875014,0.016017776,0.3364202,0.3837413,0.8823595007389199
2022-10-05,1.0,2.0,atm-1.0%,0.1708168413720261,3.472567087942745,3.4378414170633174,0.0016066372031662,0.247061787941028,0.403756609679253,0.1655804523535183,0.2217721918555877,0.4057985350761902,3.3638737792635007,0.2526350000354596,0.4052161810777827,3.433042370456898,0.23720359594552365,0.40550735807698646,3.3984580748601996,0,2,4,10,2022,278,5,40,0.0015802293630006,0.0016034423823852,0.0015918358726929,0.0016095239859023,0.016017776,0.3364202,0.40010077,0.8692062862798845
2022-10-06,1.0,2.0,atm-1.0%,0.1720530886572043,3.5601029490039995,3.5245019195139595,0.0016301270823007,0.2569966830610704,0.4054263756829226,0.165387539530938,0.247061787941028,0.403756609679253,3.472567087942745,0.2217721918555877,0.4057985350761902,3.3638737792635007,0.23441698989830784,0.4047775723777216,3.418220433603123,0,3,4,10,2022,279,6,40,0.0016066372031662,0.0015802293630006,0.0015934332830834,0.0016034423823852,0.016017776,0.3364202,0.3842694,0.8577180796657055
2022-10-07,1.0,2.0,atm-1.0%,0.1731541325427083,3.626347188986848,3.5900837170969795,0.0016812140457911,0.2372661640524533,0.4043293601176317,0.1681176525464494,0.2569966830610704,0.4054263756829226,3.5601029490039995,0.247061787941028,0.403756609679253,3.472567087942745,0.25202923550104916,0.4045914926810878,3.516335018473372,0,4,4,10,2022,280,7,40,0.0016301270823007,0.0016066372031662,0.0016183821427334499,0.0015802293630006,0.016017776,0.3364202,0.3842694,0.8498467253666215
2022-10-11,1.0,2.0,atm-1.0%,0.1706576941401192,3.644406861090725,3.607962792479818,0.001635333758199,0.2477347007510933,0.4023520063685514,0.1647372393949799,0.2372661640524533,0.4043293601176317,3.626347188986848,0.2569966830610704,0.4054263756829226,3.5601029490039995,0.24713142355676182,0.40487786790027713,3.593225068995424,0,1,4,10,2022,284,11,41,0.0016812140457911,0.0016301270823007,0.0016556705640459,0.0016066372031662,0.016017776,0.3364202,0.3842694,0.8477381382098914
2022-10-12,1.0,2.0,atm-1.0%,0.1147499345972787,3.58292042059785,3.5470912163918715,0.0016436165189934,0.5923335683951839,0.3144432737604019,0.1166933350403792,0.2477347007510933,0.4023520063685514,3.644406861090725,0.2372661640524533,0.4043293601176317,3.626347188986848,0.24250043240177327,0.4033406832430916,3.6353770250387862,0,2,4,10,2022,285,12,41,0.001635333758199,0.0016812140457911,0.0016582739019950499,0.0016301270823007,0.016017776,0.35339227,0.3842694,0.8548051698028251
2022-10-14,1.0,2.0,atm-1.0%,0.1147499345972787,3.7292227170950607,3.69193048992411,0.0016858077952632,0.5620118617390163,0.310088341557691,0.1187515898954544,0.5923335683951839,0.3144432737604019,3.58292042059785,0.2477347007510933,0.4023520063685514,3.644406861090725,0.4200341345731386,0.3583976400644766,3.6136636408442877,0,4,4,10,2022,287,14,41,0.0016436165189934,0.001635333758199,0.0016394751385962,0.0016812140457911,0.016017776,0.5349648,0.32478493,0.8337667179938524
2022-10-17,1.0,2.0,atm-1.0%,0.1735498577785087,3.6852576107429154,3.6484050346354864,0.0016830554429966,0.2535461899389825,0.4065660530151962,0.1669484736608848,0.5620118617390163,0.310088341557691,3.7292227170950607,0.5923335683951839,0.3144432737604019,3.58292042059785,0.5771727150671001,0.31226580765904643,3.656071568846455,0,0,4,10,2022,290,17,42,0.0016858077952632,0.0016436165189934,0.0016647121571283,0.001635333758199,0.016017776,0.50011384,0.32769132,0.8391969720265862
2022-10-18,1.0,2.0,atm-1.0%,0.1709738846610153,3.663421572244105,3.626787356521664,0.0016183312540693,0.2748175051938775,0.4054069922564376,0.162573073507816,0.2535461899389825,0.4065660530151962,3.6852576107429154,0.5620118617390163,0.310088341557691,3.7292227170950607,0.4077790258389994,0.3583271972864436,3.7072401639189883,0,1,4,10,2022,291,18,42,0.0016830554429966,0.0016858077952632,0.0016844316191299,0.0016436165189934,0.016017776,0.38910878,0.3924958,0.8453093829472267
2022-10-19,1.0,2.0,atm-1.0%,0.174431776761201,3.792742206439728,3.7548147843753306,0.0017145384723004,0.2521942228575083,0.4074075584634049,0.1675523569814517,0.2748175051938775,0.4054069922564376,3.663421572244105,0.2535461899389825,0.4065660530151962,3.6852576107429154,0.26418184756643,0.4059865226358169,3.67433959149351,0,2,4,10,2022,292,19,42,0.0016183312540693,0.0016830554429966,0.00165069334853295,0.0016858077952632,0.016017776,0.34999108,0.3842694,0.8308559137095807
2022-10-20,1.0,2.0,atm-1.0%,0.1757539904390724,3.9053436952831686,3.866290258330337,0.0017373040076614,0.264465799982097,0.4094986323128218,0.1670265006317569,0.2521942228575083,0.4074075584634049,3.792742206439728,0.2748175051938775,0.4054069922564376,3.663421572244105,0.26350586402569287,0.40640727535992127,3.7280818893419165,0,3,4,10,2022,293,20,42,0.0017145384723004,0.0016183312540693,0.00166643486318485,0.0016830554429966,0.016017776,0.3450844,0.40459108,0.8197333921444253
2022-10-21,1.0,2.0,atm-1.0%,0.1719460651940339,3.77688434434111,3.7391155008976993,0.0016506826174978,0.2669699301257532,0.4063043329936615,0.1636936150948798,0.264465799982097,0.4094986323128218,3.9053436952831686,0.2521942228575083,0.4074075584634049,3.792742206439728,0.25833001141980266,0.40845309538811336,3.849042950861448,0,4,4,10,2022,294,21,42,0.0017373040076614,0.0017145384723004,0.0017259212399809,0.0016183312540693,0.0162853,0.34999108,0.40150592,0.8472836572531274
2022-10-24,1.0,2.0,atm-1.0%,0.1714292312076066,3.7505732399536966,3.71306750755416,0.0016603783477834,0.2422046025071968,0.4046132354383883,0.1657730217431737,0.2669699301257532,0.4063043329936615,3.77688434434111,0.264465799982097,0.4094986323128218,3.9053436952831686,0.26571786505392514,0.40790148265324166,3.8411140198121396,0,0,4,10,2022,297,24,43,0.0016506826174978,0.0017373040076614,0.0016939933125796,0.0017145384723004,0.016017776,0.34999108,0.4003203,0.8362276110630029
2022-10-25,1.0,2.0,atm-1.0%,0.1147499345972787,3.6926584360819774,3.655731851721157,0.0018375446380105,0.4808652731974824,0.2952337710810162,0.1275843145469426,0.2422046025071968,0.4046132354383883,3.7505732399536966,0.2669699301257532,0.4063043329936615,3.77688434434111,0.254587266316475,0.4054587842160249,3.763728792147403,0,1,4,10,2022,298,25,43,0.0016603783477834,0.0016506826174978,0.0016555304826406,0.0017373040076614,0.016017776,0.35051918,0.37989688,0.8418455649376146
2022-10-26,1.0,2.0,atm-1.0%,0.1147499345972787,3.6258878012938047,3.5896289232808667,0.001789924185935,0.4467305205447809,0.294849475030735,0.1292753593145249,0.4808652731974824,0.2952337710810162,3.6926584360819774,0.2422046025071968,0.4046132354383883,3.7505732399536966,0.3615349378523396,0.34992350325970223,3.7216158380178372,0,2,4,10,2022,299,26,43,0.0018375446380105,0.0016603783477834,0.00174896149289695,0.0016506826174978,0.0162853,0.43476927,0.30279365,0.8600437729578324
2022-10-27,1.0,2.0,atm-1.0%,0.1147499345972787,3.516759158219078,3.481591566636887,0.0016696823949034,0.4690280875722704,0.303191850837858,0.1261473803467245,0.4467305205447809,0.294849475030735,3.6258878012938047,0.4808652731974824,0.2952337710810162,3.6926584360819774,0.46379789687113165,0.2950416230558756,3.6592731186878913,0,3,4,10,2022,300,27,43,0.001789924185935,0.0018375446380105,0.0018137344119727502,0.0016603783477834,0.0162853,0.42982844,0.29963553,0.8732280499318691
2022-10-28,1.0,2.0,atm-1.0%,0.1147499345972787,3.625969316922694,3.5897096237534667,0.0017615289650481,0.4368136700548073,0.2956865245184229,0.129279859661939,0.4690280875722704,0.303191850837858,3.516759158219078,0.4467305205447809,0.294849475030735,3.6258878012938047,0.4578793040585256,0.2990206629342965,3.5713234797564413,0,4,4,10,2022,301,28,43,0.0016696823949034,0.001789924185935,0.0017298032904192,0.0018375446380105,0.016894683,0.42982844,0.31769365,0.8927630118123612
2022-10-31,1.0,2.0,atm-1.0%,0.1147499345972787,3.685938620066819,3.649079233866151,0.00176219225833,0.4379988691350272,0.2963301422909156,0.1288555471964643,0.4368136700548073,0.2956865245184229,3.625969316922694,0.4690280875722704,0.303191850837858,3.516759158219078,0.4529208788135388,0.2994391876781405,3.5713642375708856,0,0,4,10,2022,304,31,44,0.0017615289650481,0.0016696823949034,0.00171560567997575,0.001789924185935,0.016370492,0.4294645,0.31888792,0.8580349402104324
2022-11-01,1.0,2.0,atm-1.0%,0.1147499345972787,3.706568868624303,3.66950317993806,0.0018393318084238,0.454083340234088,0.2925476074343993,0.1291516909772873,0.4379988691350272,0.2963301422909156,3.685938620066819,0.4368136700548073,0.2956865245184229,3.625969316922694,0.43740626959491724,0.29600833340466925,3.6559539684947566,0,1,4,11,2022,305,1,44,0.00176219225833,0.0017615289650481,0.0017618606116890502,0.0016696823949034,0.0162853,0.42930034,0.29889736,0.8505539129326117
2022-11-02,1.0,2.0,atm-1.0%,0.1147499345972787,3.750384351597265,3.712880508081292,0.0018404360243747,0.4173915877847998,0.289968075169441,0.1311825961072106,0.454083340234088,0.2925476074343993,3.706568868624303,0.4379988691350272,0.2963301422909156,3.685938620066819,0.4460411046845576,0.2944388748626574,3.6962537443455608,0,2,4,11,2022,306,2,44,0.0018393318084238,0.00176219225833,0.0018007620333769,0.0017615289650481,0.016638016,0.42930034,0.299722,0.8639124226014178
2022-11-03,1.0,2.0,atm-1.0%,0.1147499345972787,3.864130783772469,3.825489475934744,0.001938920240457,0.4022052038681083,0.2830464596296713,0.1332104640669569,0.4173915877847998,0.289968075169441,3.750384351597265,0.454083340234088,0.2925476074343993,3.706568868624303,0.4357374640094439,0.2912578413019201,3.728476610110784,0,3,4,11,2022,307,3,44,0.0018404360243747,0.0018393318084238,0.00183988391639925,0.00176219225833,0.016638016,0.37281355,0.29229876,0.8512680638031712
2022-11-04,1.0,2.0,atm-1.0%,0.1147499345972787,3.8171179470846193,3.778946767613773,0.00184563206461,0.3934811354892993,0.2881147903455117,0.132227704352828,0.4022052038681083,0.2830464596296713,3.864130783772469,0.4173915877847998,0.289968075169441,3.750384351597265,0.40979839582645405,0.2865072673995561,3.807257567684867,0,4,4,11,2022,308,4,44,0.001938920240457,0.0018404360243747,0.00188967813241585,0.0018393318084238,0.0207745,0.37974852,0.28849044,1.0692526427089681
